using_ip,url_length,shortened_url,at_symbol,double_slash_redirect,prefix_suffix,sub_domains,special_chars,https,domain_length,suspicious_tld,entropy,domain_registration_length,dns_record,favicon,request_url,anchor_url,links_in_scripts,server_form_handler,iframe_redirection,status_bar_customization,disable_right_click,website_forwarding,label,Predicted
-0.0500626174321758,-0.2881752413111407,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-1.8270522835483576,-0.1044769796740915,0.5871017633272931,-1.0270581069751994,-0.1422485640363838,-1.53802654029591,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,-1.2989525950148213,0,1
-0.0500626174321758,1.2830247833849435,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,1.3316607841047603,-0.1044769796740915,0.5871017633272931,5.498000961172055,-0.1422485640363838,2.457477415394445,-0.5837155985175215,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,-1.2989525950148213,0,1
-0.0500626174321758,-0.233995930114724,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.1984791776866591,-0.1422485640363838,-0.348927644275652,1.213008442056202,0.515062042509356,-0.3819854848273595,-0.5344011553079066,-0.1317435433299481,-0.6272832324569912,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.0985476521236822,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.3193826531186785,-0.1422485640363838,0.7093476851450333,1.2124906541482556,0.515062042509356,-0.3819854848273595,-0.765607533290221,1.2564652102133755,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.0985476521236822,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.3193826531186785,-0.1422485640363838,0.6618637182534632,0.7402680821012136,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.0172786853290572,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.5265273854408136,-0.1422485640363838,0.1679757608482402,1.6854899080572172,0.515062042509356,2.617900521670229,-0.765607533290221,-0.9543857676519176,0.7209711526124638,-0.4819604655223867,-0.4054260348642883,3.0111649064705395,-0.0129110204505626,1.7999402757958851,0,1
-0.0500626174321758,-0.233995930114724,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.1984791776866591,-0.1422485640363838,-0.4996820966837155,-0.0164789453623301,0.515062042509356,-0.3819854848273595,0.6986995272644373,-0.1178475598109959,-0.5455157832277117,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.1527269633200989,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.1122379207965434,-0.1422485640363838,-0.184258217004701,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.4880343895084574,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,1.635190306161652,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,1.3316607841047603,-0.1044769796740915,0.5871017633272931,5.394428595010988,-0.1422485640363838,3.0988060544599665,-0.2054715317627362,0.515062042509356,2.617900521670229,-0.765607533290221,1.2564652102133755,2.806949635172753,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.233995930114724,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.3020515438477267,-0.1422485640363838,-0.7486584660999438,-0.5837155985175215,0.515062042509356,-0.3819854848273595,1.4308530575417666,1.2564652102133755,1.0686342330391787,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.233995930114724,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.1984791776866591,-0.1422485640363838,0.1353802481276758,0.4565203085466313,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.1256373077218906,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.2158102869576109,-0.1422485640363838,0.4799230113846224,0.4565203085466313,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.0443683409272655,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.5265273854408136,-0.1422485640363838,0.8415022987683826,0.7402680821012136,0.515062042509356,-0.3819854848273595,0.6216307346036658,-0.3402604960226696,-0.3839306920313423,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,0.0098109702691511,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.7336721177629486,-0.1422485640363838,0.9102578758784572,-0.0164789453623301,0.515062042509356,2.617900521670229,-0.743280106699807,0.5195148842582776,0.9991016169538356,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,3.3493867112012388,1,0
-0.0500626174321758,-0.2610855857129323,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.3020515438477267,-0.1422485640363838,-0.3013395884274578,-0.96221855922628,0.515062042509356,-0.3819854848273595,0.112976703042574,-0.0331978602080455,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.2610855857129323,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.3020515438477267,-0.1422485640363838,0.2084581930497305,1.4335860908413334,0.515062042509356,-0.3819854848273595,1.4308530575417666,0.3089576482711069,1.0686342330391787,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.2881752413111407,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.4056239100087942,-0.1422485640363838,0.1983206757763764,1.6857488020111904,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.2881752413111407,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.4056239100087942,-0.1422485640363838,0.4673806160004474,1.4967562156107843,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,0.5516040822333181,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.6127686423309293,-0.1422485640363838,-0.6967086903295405,1.9692376816117991,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.0375664774094594,-0.4819604655223867,2.4665411542569986,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.2881752413111407,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.4056239100087942,-0.1422485640363838,0.1983206757763764,1.213008442056202,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.4778028304985991,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-1.1306304731362669,-0.1422485640363838,-1.5623329983243792,0.8345054813474435,0.515062042509356,-0.3819854848273595,0.4424457916673722,1.1956161007308446,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.0443683409272655,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.5265273854408136,-0.1422485640363838,0.4827557118029543,1.4964973216568112,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.315264896909349,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-1.8270522835483576,-0.1044769796740915,0.5871017633272931,-1.0270581069751994,-0.1422485640363838,-0.7308467196236971,-0.2054715317627362,0.515062042509356,2.617900521670229,-0.765607533290221,-0.9543857676519176,2.806949635172753,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.315264896909349,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.5091962761698617,-0.1422485640363838,0.1984131966194925,0.3620240153464283,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,-1.2989525950148213,1,0
-0.0500626174321758,-0.2069062745165156,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.0949068115255916,-0.1422485640363838,0.4823006160296585,0.4565203085466313,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.6942856526089421,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.0714579965254739,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.422955019279746,-0.1422485640363838,0.8105354593505543,0.078276241791846,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.5524128625855008,-0.5610364564610472,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.2610855857129323,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.3020515438477267,-0.1422485640363838,-0.6524484726329963,1.4022599224105812,0.515062042509356,-0.3819854848273595,-0.765607533290221,1.131322702032321,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.4507131749003907,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-1.0270581069751994,-0.1422485640363838,-1.9416164506320155,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,1.2564652102133755,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.2610855857129323,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.4056239100087942,-0.1422485640363838,-0.2382442115677644,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,1.5810109949652351,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,1.3316607841047603,-0.1044769796740915,0.5871017633272931,5.394428595010988,-0.1422485640363838,2.7436004778004746,-0.2054715317627362,0.515062042509356,2.617900521670229,-0.765607533290221,1.2564652102133755,2.806949635172753,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.1256373077218906,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.2158102869576109,-0.1422485640363838,0.7578842113806761,-0.1109752385625332,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,1.4184730613759853,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.7163410084919968,-0.1422485640363838,0.0396113915994462,0.078276241791846,0.515062042509356,2.617900521670229,-0.765607533290221,1.2564652102133755,2.806949635172753,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,1.7999402757958851,0,1
-0.0500626174321758,-0.2069062745165156,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.1984791776866591,-0.1422485640363838,-0.0153742042803887,0.8345054813474435,0.515062042509356,2.617900521670229,1.4308530575417666,1.2564652102133755,2.806949635172753,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.2069062745165156,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.0949068115255916,-0.1422485640363838,0.7129234219360052,-0.8674633720721038,0.515062042509356,2.617900521670229,1.4308530575417666,1.2564652102133755,0.0256449917590341,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,1.7999402757958851,1,0
-0.0500626174321758,-0.3423545525075573,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.6127686423309293,-0.1422485640363838,-0.0913238248253813,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.726798166989314,-0.4523917438276987,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.0443683409272655,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.5265273854408136,-0.1422485640363838,0.4500624199382635,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,1.4455627169741936,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,1.3316607841047603,1.603593532708875,0.5871017633272931,1.8729681455346912,-0.1422485640363838,1.2487047809232945,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,-1.2989525950148213,0,1
-0.0500626174321758,-0.3423545525075573,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.6127686423309293,-0.1422485640363838,-0.3940162575774609,1.4996040491044889,0.515062042509356,2.617900521670229,1.4308530575417666,1.234356700434723,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,0.0369006258673594,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,1.3316607841047603,-0.1044769796740915,0.5871017633272931,0.8372444839240162,-0.1422485640363838,0.9868641529533432,0.172772534992049,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,1.5810109949652351,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-1.8270522835483576,-0.1044769796740915,0.5871017633272931,-1.5449199377805372,-0.1422485640363838,-2.3462102647115204,0.078276241791846,0.515062042509356,2.617900521670229,-0.765607533290221,1.2564652102133755,2.806949635172753,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,0.1452592482601928,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,1.3316607841047603,-0.1044769796740915,0.5871017633272931,-0.3020515438477267,-0.1422485640363838,0.1122481995827808,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,-1.2989525950148213,0,1
-0.0500626174321758,-0.0714579965254739,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.422955019279746,-0.1422485640363838,0.3583825400927669,-0.1109752385625332,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.4236235193021824,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.923485740814132,-0.1422485640363838,-1.4950390392752628,1.590993614857014,0.515062042509356,-0.3819854848273595,1.4308530575417666,1.2529107874193797,-0.6177911570904083,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,1.7999402757958851,1,0
-0.0500626174321758,-0.1798166189183073,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.0086655546354759,-0.1422485640363838,0.2818770593182633,0.9292606685016196,0.515062042509356,-0.3819854848273595,1.4308530575417666,1.240785416044118,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.2881752413111407,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.4056239100087942,-0.1422485640363838,-0.0707392644476944,1.402001028456608,0.515062042509356,-0.3819854848273595,-0.6382764845463378,1.15283157062594,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.1256373077218906,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,1.3316607841047603,-0.1044769796740915,0.5871017633272931,0.2158102869576109,-0.1422485640363838,0.2019618113885689,-0.96221855922628,-1.941513676931134,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,-1.2989525950148213,1,0
-0.0500626174321758,1.4997420281706102,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,1.3316607841047603,-0.1044769796740915,0.5871017633272931,5.29085622884992,-0.1422485640363838,3.1274398696835193,-0.5837155985175215,0.515062042509356,-0.3819854848273595,-0.765607533290221,1.2564652102133755,-0.6696811690943956,2.074858980219718,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,0.6599627046261515,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,2.183685244017894,-0.1422485640363838,1.1236093828225922,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,1.2564652102133755,-0.6696811690943956,2.074858980219718,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.1798166189183073,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.0086655546354759,-0.1422485640363838,0.5020170104106858,1.496238427702838,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.315264896909349,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.5091962761698617,-0.1422485640363838,-0.3713607944432457,1.3075047352564049,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,1.8248178953491103,-0.2145346233187325,-0.081923192051904,14.106735979665885,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.6127686423309293,-0.1422485640363838,0.325617975168699,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,1.0686342330391787,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.1256373077218906,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,1.3316607841047603,-0.1044769796740915,0.5871017633272931,0.2158102869576109,-0.1422485640363838,0.8835129217207294,-0.2999678249629393,0.515062042509356,-0.3819854848273595,-0.2970292739127303,-0.6986530052869024,-0.4379057821432522,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,0.4432454598404847,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-1.1306304731362669,-0.1422485640363838,-0.9558721983329898,0.1176281227957661,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.315264896909349,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.5091962761698617,-0.1422485640363838,-0.6562477899746149,-0.11071634460856,0.515062042509356,-0.3819854848273595,1.4308530575417666,1.0863997503775835,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.315264896909349,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.5091962761698617,-0.1422485640363838,-0.6562477899746149,0.2672688281922521,0.515062042509356,-0.3819854848273595,-0.765607533290221,0.8879900472358266,-0.5185233080393021,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.3694442081057657,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.7163410084919968,-0.1422485640363838,-0.7279984566631243,2.347740642320558,0.515062042509356,-0.3819854848273595,1.4308530575417666,0.6204669837041814,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,0.1181695926619845,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.1122379207965434,-0.1422485640363838,1.4486779664725578,-0.96221855922628,0.515062042509356,2.617900521670229,-0.765607533290221,-0.9543857676519176,1.9377919341059655,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,0,1
-0.0500626174321758,-0.1798166189183073,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.0086655546354759,-0.1422485640363838,0.5851074593139566,1.319154963185197,0.515062042509356,-0.3819854848273595,-0.7388214285239773,-0.3899131775586514,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.4236235193021824,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,-0.923485740814132,-0.1422485640363838,-0.7499499740393739,1.4967562156107843,0.515062042509356,-0.3819854848273595,-0.765607533290221,0.6423399385841273,-0.495849628881038,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,0.2504938403905321,1,0
-0.0500626174321758,-0.0172786853290572,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,2.0415578993334353,-0.2476957497217987,-0.1044769796740915,0.5871017633272931,0.6300997516018811,-0.1422485640363838,0.9825611184642457,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.765607533290221,-0.9543857676519176,-0.6696811690943956,-0.4819604655223867,-0.4054260348642883,-0.3320973879082978,-0.0129110204505626,-1.2989525950148213,1,0
-0.0500626174321758,1.1204868497956937,-0.2145346233187325,-0.081923192051904,-0.0708881205008335,-0.4898220130452818,-1.8270522835483576,0.7495582765173918,0.5871017633272931,-0.5091962761698617,-0.1422485640363838,-0.7637766062023807,-0.96221855922628,0.515062042509356,-0.3819854848273595,-0.0334540030128918,-0.7843203078161259,-0.627794050970695,-0.4819604655223867,2.4665411542569986,-0.3320973879082978,-0.0129110204505626,1.7999402757958851,0,1
